,path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
500,/iot_hdc/ae-restapi/DE-37/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,False
501,/iot_hdc/ae-restapi/DE-37/AI-4,AI-4,  hcho,,ahu11,,,,False,,False
502,/iot_hdc/ae-restapi/DE-37/AI-5,AI-5,  humidity,,ahu11,,,,False,,False
503,/iot_hdc/ae-restapi/DE-37/AI-6,AI-6,  lx,,ahu11,,,,False,,False
504,/iot_hdc/ae-restapi/DE-37/AI-7,AI-7,  pm1,,ahu11,,,,False,,False
505,/iot_hdc/ae-restapi/DE-37/AI-8,AI-8,  pm10,,ahu11,,,,False,,False
506,/iot_hdc/ae-restapi/DE-37/AI-9,AI-9,  pm25,,ahu11,,,,False,,False
507,/iot_hdc/ae-restapi/DE-37/AI-10,AI-10,  sound,,ahu11,,,,False,,False
508,/iot_hdc/ae-restapi/DE-37/AI-11,AI-11,  temperature,,ahu11,,,,False,,False
509,/iot_hdc/ae-restapi/DE-37/AI-12,AI-12,  timestamp,,ahu11,,,,False,,False
510,/iot_hdc/ae-restapi/DE-38,DE-38,환경센서 11-3,,ahu11,,,,False,,False
511,/iot_hdc/ae-restapi/DE-38/AI-1,AI-1,  co2,,ahu11,,,,False,,False
512,/iot_hdc/ae-restapi/DE-38/AI-2,AI-2,  datetime,,ahu11,,,,False,,False
513,/iot_hdc/ae-restapi/DE-38/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,False
514,/iot_hdc/ae-restapi/DE-38/AI-4,AI-4,  hcho,,ahu11,,,,False,,False
515,/iot_hdc/ae-restapi/DE-38/AI-5,AI-5,  humidity,,ahu11,,,,False,,False
516,/iot_hdc/ae-restapi/DE-38/AI-6,AI-6,  lx,,ahu11,,,,False,,False
517,/iot_hdc/ae-restapi/DE-38/AI-7,AI-7,  pm1,,ahu11,,,,False,,False
518,/iot_hdc/ae-restapi/DE-38/AI-8,AI-8,  pm10,,ahu11,,,,False,,False
519,/iot_hdc/ae-restapi/DE-38/AI-9,AI-9,  pm25,,ahu11,,,,False,,False
520,/iot_hdc/ae-restapi/DE-38/AI-10,AI-10,  sound,,ahu11,,,,False,,False
521,/iot_hdc/ae-restapi/DE-38/AI-11,AI-11,  temperature,,ahu11,,,,False,,False
522,/iot_hdc/ae-restapi/DE-38/AI-12,AI-12,  timestamp,,ahu11,,,,False,,False
523,/iot_hdc/ae-restapi/DE-39,DE-39,환경센서 11-4,,ahu11,,,,False,,False
524,/iot_hdc/ae-restapi/DE-39/AI-1,AI-1,  co2,,ahu11,,,,False,,False
525,/iot_hdc/ae-restapi/DE-39/AI-2,AI-2,  datetime,,ahu11,,,,False,,False
526,/iot_hdc/ae-restapi/DE-39/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,False
527,/iot_hdc/ae-restapi/DE-39/AI-4,AI-4,  hcho,,ahu11,,,,False,,False
528,/iot_hdc/ae-restapi/DE-39/AI-5,AI-5,  humidity,,ahu11,,,,False,,False
529,/iot_hdc/ae-restapi/DE-39/AI-6,AI-6,  lx,,ahu11,,,,False,,False
530,/iot_hdc/ae-restapi/DE-39/AI-7,AI-7,  pm1,,ahu11,,,,False,,False
531,/iot_hdc/ae-restapi/DE-39/AI-8,AI-8,  pm10,,ahu11,,,,False,,False
532,/iot_hdc/ae-restapi/DE-39/AI-9,AI-9,  pm25,,ahu11,,,,False,,False
533,/iot_hdc/ae-restapi/DE-39/AI-10,AI-10,  sound,,ahu11,,,,False,,False
534,/iot_hdc/ae-restapi/DE-39/AI-11,AI-11,  temperature,,ahu11,,,,False,,False
535,/iot_hdc/ae-restapi/DE-39/AI-12,AI-12,  timestamp,,ahu11,,,,False,,False
536,/iot_hdc/ae-restapi/DE-40,DE-40,환경센서 11-5,,ahu11,,,,False,,False
537,/iot_hdc/ae-restapi/DE-40/AI-1,AI-1,  co2,,ahu11,,,,False,,False
538,/iot_hdc/ae-restapi/DE-40/AI-2,AI-2,  datetime,,ahu11,,,,False,,False
539,/iot_hdc/ae-restapi/DE-40/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,False
540,/iot_hdc/ae-restapi/DE-40/AI-4,AI-4,  hcho,,ahu11,,,,False,,False
541,/iot_hdc/ae-restapi/DE-40/AI-5,AI-5,  humidity,,ahu11,,,,False,,False
542,/iot_hdc/ae-restapi/DE-40/AI-6,AI-6,  lx,,ahu11,,,,False,,False
543,/iot_hdc/ae-restapi/DE-40/AI-7,AI-7,  pm1,,ahu11,,,,False,,False
544,/iot_hdc/ae-restapi/DE-40/AI-8,AI-8,  pm10,,ahu11,,,,False,,False
545,/iot_hdc/ae-restapi/DE-40/AI-9,AI-9,  pm25,,ahu11,,,,False,,False
546,/iot_hdc/ae-restapi/DE-40/AI-10,AI-10,  sound,,ahu11,,,,False,,False
547,/iot_hdc/ae-restapi/DE-40/AI-11,AI-11,  temperature,,ahu11,,,,False,,False
548,/iot_hdc/ae-restapi/DE-40/AI-12,AI-12,  timestamp,,ahu11,,,,False,,False
549,/iot_hdc/ae-restapi/DE-41,DE-41,환경센서 11-6,,ahu11,,,,False,,False
550,/iot_hdc/ae-restapi/DE-41/AI-1,AI-1,  co2,,ahu11,,,,False,,False
551,/iot_hdc/ae-restapi/DE-41/AI-2,AI-2,  datetime,,ahu11,,,,False,,False
552,/iot_hdc/ae-restapi/DE-41/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,False
553,/iot_hdc/ae-restapi/DE-41/AI-4,AI-4,  hcho,,ahu11,,,,False,,False
554,/iot_hdc/ae-restapi/DE-41/AI-5,AI-5,  humidity,,ahu11,,,,False,,False
555,/iot_hdc/ae-restapi/DE-41/AI-6,AI-6,  lx,,ahu11,,,,False,,False
556,/iot_hdc/ae-restapi/DE-41/AI-7,AI-7,  pm1,,ahu11,,,,False,,False
557,/iot_hdc/ae-restapi/DE-41/AI-8,AI-8,  pm10,,ahu11,,,,False,,False
558,/iot_hdc/ae-restapi/DE-41/AI-9,AI-9,  pm25,,ahu11,,,,False,,False
559,/iot_hdc/ae-restapi/DE-41/AI-10,AI-10,  sound,,ahu11,,,,False,,False
560,/iot_hdc/ae-restapi/DE-41/AI-11,AI-11,  temperature,,ahu11,,,,False,,False
561,/iot_hdc/ae-restapi/DE-41/AI-12,AI-12,  timestamp,,ahu11,,,,False,,False
562,/iot_hdc/ae-restapi/DE-42,DE-42,환경센서 11-7,,ahu11,,,,False,,False
563,/iot_hdc/ae-restapi/DE-42/AI-1,AI-1,  co2,,ahu11,,,,False,,False
564,/iot_hdc/ae-restapi/DE-42/AI-2,AI-2,  datetime,,ahu11,,,,False,,False
565,/iot_hdc/ae-restapi/DE-42/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,False
566,/iot_hdc/ae-restapi/DE-42/AI-4,AI-4,  hcho,,ahu11,,,,False,,False
567,/iot_hdc/ae-restapi/DE-42/AI-5,AI-5,  humidity,,ahu11,,,,False,,False
568,/iot_hdc/ae-restapi/DE-42/AI-6,AI-6,  lx,,ahu11,,,,False,,False
569,/iot_hdc/ae-restapi/DE-42/AI-7,AI-7,  pm1,,ahu11,,,,False,,False
570,/iot_hdc/ae-restapi/DE-42/AI-8,AI-8,  pm10,,ahu11,,,,False,,False
571,/iot_hdc/ae-restapi/DE-42/AI-9,AI-9,  pm25,,ahu11,,,,False,,False
572,/iot_hdc/ae-restapi/DE-42/AI-10,AI-10,  sound,,ahu11,,,,False,,False
573,/iot_hdc/ae-restapi/DE-42/AI-11,AI-11,  temperature,,ahu11,,,,False,,False
574,/iot_hdc/ae-restapi/DE-42/AI-12,AI-12,  timestamp,,ahu11,,,,False,,False
575,/iot_hdc/ae-restapi/DE-43,DE-43,환경센서 11-8,,ahu11,,,,False,,False
576,/iot_hdc/ae-restapi/DE-43/AI-1,AI-1,  co2,,ahu11,,,,False,,False
577,/iot_hdc/ae-restapi/DE-43/AI-2,AI-2,  datetime,,ahu11,,,,False,,False
578,/iot_hdc/ae-restapi/DE-43/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,False
579,/iot_hdc/ae-restapi/DE-43/AI-4,AI-4,  hcho,,ahu11,,,,False,,False
580,/iot_hdc/ae-restapi/DE-43/AI-5,AI-5,  humidity,,ahu11,,,,False,,False
581,/iot_hdc/ae-restapi/DE-43/AI-6,AI-6,  lx,,ahu11,,,,False,,False
582,/iot_hdc/ae-restapi/DE-43/AI-7,AI-7,  pm1,,ahu11,,,,False,,False
583,/iot_hdc/ae-restapi/DE-43/AI-8,AI-8,  pm10,,ahu11,,,,False,,False
584,/iot_hdc/ae-restapi/DE-43/AI-9,AI-9,  pm25,,ahu11,,,,False,,False
585,/iot_hdc/ae-restapi/DE-43/AI-10,AI-10,  sound,,ahu11,,,,False,,False
586,/iot_hdc/ae-restapi/DE-43/AI-11,AI-11,  temperature,,ahu11,,,,False,,False
587,/iot_hdc/ae-restapi/DE-43/AI-12,AI-12,  timestamp,,ahu11,,,,False,,False
588,/iot_hdc/ae-restapi/DE-44,DE-44,환경센서 11-9,,ahu11,,,,False,,False
589,/iot_hdc/ae-restapi/DE-44/AI-1,AI-1,  co2,,ahu11,,,,False,,False
590,/iot_hdc/ae-restapi/DE-44/AI-2,AI-2,  datetime,,ahu11,,,,False,,False
591,/iot_hdc/ae-restapi/DE-44/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,False
592,/iot_hdc/ae-restapi/DE-44/AI-4,AI-4,  hcho,,ahu11,,,,False,,False
593,/iot_hdc/ae-restapi/DE-44/AI-5,AI-5,  humidity,,ahu11,,,,False,,False
594,/iot_hdc/ae-restapi/DE-44/AI-6,AI-6,  lx,,ahu11,,,,False,,False
595,/iot_hdc/ae-restapi/DE-44/AI-7,AI-7,  pm1,,ahu11,,,,False,,False
596,/iot_hdc/ae-restapi/DE-44/AI-8,AI-8,  pm10,,ahu11,,,,False,,False
597,/iot_hdc/ae-restapi/DE-44/AI-9,AI-9,  pm25,,ahu11,,,,False,,False
598,/iot_hdc/ae-restapi/DE-44/AI-10,AI-10,  sound,,ahu11,,,,False,,False
599,/iot_hdc/ae-restapi/DE-44/AI-11,AI-11,  temperature,,ahu11,,,,False,,False
600,/iot_hdc/ae-restapi/DE-44/AI-12,AI-12,  timestamp,,ahu11,,,,False,,False
601,/iot_hdc/ae-restapi/DE-45,DE-45,환경센서 11-10,,ahu11,,,,False,,False
602,/iot_hdc/ae-restapi/DE-45/AI-1,AI-1,  co2,,ahu11,,,,False,,False
603,/iot_hdc/ae-restapi/DE-45/AI-2,AI-2,  datetime,,ahu11,,,,False,,False
604,/iot_hdc/ae-restapi/DE-45/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,False
605,/iot_hdc/ae-restapi/DE-45/AI-4,AI-4,  hcho,,ahu11,,,,False,,False
606,/iot_hdc/ae-restapi/DE-45/AI-5,AI-5,  humidity,,ahu11,,,,False,,False
607,/iot_hdc/ae-restapi/DE-45/AI-6,AI-6,  lx,,ahu11,,,,False,,False
608,/iot_hdc/ae-restapi/DE-45/AI-7,AI-7,  pm1,,ahu11,,,,False,,False
609,/iot_hdc/ae-restapi/DE-45/AI-8,AI-8,  pm10,,ahu11,,,,False,,False
610,/iot_hdc/ae-restapi/DE-45/AI-9,AI-9,  pm25,,ahu11,,,,False,,False
611,/iot_hdc/ae-restapi/DE-45/AI-10,AI-10,  sound,,ahu11,,,,False,,False
612,/iot_hdc/ae-restapi/DE-45/AI-11,AI-11,  temperature,,ahu11,,,,False,,False
613,/iot_hdc/ae-restapi/DE-45/AI-12,AI-12,  timestamp,,ahu11,,,,False,,False
614,/iot_hdc/ae-restapi/DE-46,DE-46,환경센서 11-11,,ahu11,,,,False,,False
615,/iot_hdc/ae-restapi/DE-46/AI-1,AI-1,  co2,,ahu11,,,,False,,False
616,/iot_hdc/ae-restapi/DE-46/AI-2,AI-2,  datetime,,ahu11,,,,False,,False
617,/iot_hdc/ae-restapi/DE-46/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,False
618,/iot_hdc/ae-restapi/DE-46/AI-4,AI-4,  hcho,,ahu11,,,,False,,False
619,/iot_hdc/ae-restapi/DE-46/AI-5,AI-5,  humidity,,ahu11,,,,False,,False
620,/iot_hdc/ae-restapi/DE-46/AI-6,AI-6,  lx,,ahu11,,,,False,,False
621,/iot_hdc/ae-restapi/DE-46/AI-7,AI-7,  pm1,,ahu11,,,,False,,False
622,/iot_hdc/ae-restapi/DE-46/AI-8,AI-8,  pm10,,ahu11,,,,False,,False
623,/iot_hdc/ae-restapi/DE-46/AI-9,AI-9,  pm25,,ahu11,,,,False,,False
624,/iot_hdc/ae-restapi/DE-46/AI-10,AI-10,  sound,,ahu11,,,,False,,False
625,/iot_hdc/ae-restapi/DE-46/AI-11,AI-11,  temperature,,ahu11,,,,False,,False
626,/iot_hdc/ae-restapi/DE-46/AI-12,AI-12,  timestamp,,ahu11,,,,False,,False
627,/iot_hdc/ae-restapi1/DE-200,DE-200,space_edge 9-1,Ipark 9층 1번존 - s_num : es1210800028,ahu9,,,,False,,False
628,/iot_hdc/ae-restapi1/DE-200/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
629,/iot_hdc/ae-restapi1/DE-200/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
630,/iot_hdc/ae-restapi1/DE-200/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
631,/iot_hdc/ae-restapi1/DE-200/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
632,/iot_hdc/ae-restapi1/DE-200/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
633,/iot_hdc/ae-restapi1/DE-200/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
634,/iot_hdc/ae-restapi1/DE-200/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
635,/iot_hdc/ae-restapi1/DE-200/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
636,/iot_hdc/ae-restapi1/DE-200/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
637,/iot_hdc/ae-restapi1/DE-200/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu9,,,,False,,False
638,/iot_hdc/ae-restapi1/DE-201,DE-201,space_edge 9-2,Ipark 9층 2번존- s_num : es1210800096,ahu9,,,,False,,False
639,/iot_hdc/ae-restapi1/DE-201/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
640,/iot_hdc/ae-restapi1/DE-201/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
641,/iot_hdc/ae-restapi1/DE-201/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
642,/iot_hdc/ae-restapi1/DE-201/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
643,/iot_hdc/ae-restapi1/DE-201/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
644,/iot_hdc/ae-restapi1/DE-201/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
645,/iot_hdc/ae-restapi1/DE-201/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
646,/iot_hdc/ae-restapi1/DE-201/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
647,/iot_hdc/ae-restapi1/DE-201/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
648,/iot_hdc/ae-restapi1/DE-202,DE-202,space_edge 9-3,Ipark 9층 3번존 - s_num : es1210800062,ahu9,,,,False,,False
649,/iot_hdc/ae-restapi1/DE-202/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
650,/iot_hdc/ae-restapi1/DE-202/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
651,/iot_hdc/ae-restapi1/DE-202/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
652,/iot_hdc/ae-restapi1/DE-202/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
653,/iot_hdc/ae-restapi1/DE-202/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
654,/iot_hdc/ae-restapi1/DE-202/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
655,/iot_hdc/ae-restapi1/DE-202/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
656,/iot_hdc/ae-restapi1/DE-202/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
657,/iot_hdc/ae-restapi1/DE-202/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
658,/iot_hdc/ae-restapi1/DE-202/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu9,,,,False,,False
659,/iot_hdc/ae-restapi1/DE-203,DE-203,space_edge 9-4,Ipark 9층 4번존 - s_num : es1210800067,ahu9,,,,False,,False
660,/iot_hdc/ae-restapi1/DE-203/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
661,/iot_hdc/ae-restapi1/DE-203/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
662,/iot_hdc/ae-restapi1/DE-203/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
663,/iot_hdc/ae-restapi1/DE-203/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
664,/iot_hdc/ae-restapi1/DE-203/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
665,/iot_hdc/ae-restapi1/DE-203/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
666,/iot_hdc/ae-restapi1/DE-203/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
667,/iot_hdc/ae-restapi1/DE-203/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
668,/iot_hdc/ae-restapi1/DE-203/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
669,/iot_hdc/ae-restapi1/DE-204,DE-204,space_edge 9-5,Ipark 9층 5번존 - s_num : es1210800076,ahu9,,,,False,,False
670,/iot_hdc/ae-restapi1/DE-204/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
671,/iot_hdc/ae-restapi1/DE-204/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
672,/iot_hdc/ae-restapi1/DE-204/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
673,/iot_hdc/ae-restapi1/DE-204/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
674,/iot_hdc/ae-restapi1/DE-204/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
675,/iot_hdc/ae-restapi1/DE-204/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
676,/iot_hdc/ae-restapi1/DE-204/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
677,/iot_hdc/ae-restapi1/DE-204/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
678,/iot_hdc/ae-restapi1/DE-204/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
679,/iot_hdc/ae-restapi1/DE-204/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu9,,,,False,,False
680,/iot_hdc/ae-restapi1/DE-205,DE-205,space_edge 9-6,Ipark 9층 6번존 - s_num : es1210800090,ahu9,,,,False,,False
681,/iot_hdc/ae-restapi1/DE-205/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
682,/iot_hdc/ae-restapi1/DE-205/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
683,/iot_hdc/ae-restapi1/DE-205/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
684,/iot_hdc/ae-restapi1/DE-205/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
685,/iot_hdc/ae-restapi1/DE-205/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
686,/iot_hdc/ae-restapi1/DE-205/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
687,/iot_hdc/ae-restapi1/DE-205/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
688,/iot_hdc/ae-restapi1/DE-205/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
689,/iot_hdc/ae-restapi1/DE-205/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
690,/iot_hdc/ae-restapi1/DE-205/BI-10,BI-10,status,"유선 공기청정기 상태 (0: off, 1: on)",ahu9,,,,False,,False
691,/iot_hdc/ae-restapi1/DE-206,DE-206,space_edge 9-7,Ipark 9층 7번존 - s_num : es1210800057,ahu9,,,,False,,False
692,/iot_hdc/ae-restapi1/DE-206/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
693,/iot_hdc/ae-restapi1/DE-206/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
694,/iot_hdc/ae-restapi1/DE-206/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
695,/iot_hdc/ae-restapi1/DE-206/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
696,/iot_hdc/ae-restapi1/DE-206/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
697,/iot_hdc/ae-restapi1/DE-206/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
698,/iot_hdc/ae-restapi1/DE-206/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
699,/iot_hdc/ae-restapi1/DE-206/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
700,/iot_hdc/ae-restapi1/DE-206/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
701,/iot_hdc/ae-restapi1/DE-207,DE-207,space_edge 9-8,Ipark 9층 8번존 - s_num : es1210800005,ahu9,,,,False,,False
702,/iot_hdc/ae-restapi1/DE-207/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
703,/iot_hdc/ae-restapi1/DE-207/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
704,/iot_hdc/ae-restapi1/DE-207/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
705,/iot_hdc/ae-restapi1/DE-207/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
706,/iot_hdc/ae-restapi1/DE-207/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
707,/iot_hdc/ae-restapi1/DE-207/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
708,/iot_hdc/ae-restapi1/DE-207/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
709,/iot_hdc/ae-restapi1/DE-207/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
710,/iot_hdc/ae-restapi1/DE-207/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
711,/iot_hdc/ae-restapi1/DE-208,DE-208,space_edge 9-9,Ipark 9층 9번존 - s_num : es1210800004,ahu9,,,,False,,False
712,/iot_hdc/ae-restapi1/DE-208/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
713,/iot_hdc/ae-restapi1/DE-208/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
714,/iot_hdc/ae-restapi1/DE-208/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
715,/iot_hdc/ae-restapi1/DE-208/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
716,/iot_hdc/ae-restapi1/DE-208/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
717,/iot_hdc/ae-restapi1/DE-208/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
718,/iot_hdc/ae-restapi1/DE-208/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
719,/iot_hdc/ae-restapi1/DE-208/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
720,/iot_hdc/ae-restapi1/DE-208/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
721,/iot_hdc/ae-restapi1/DE-209,DE-209,space_edge 9-10,Ipark 9층 10번존 - s_num : es1210800089,ahu9,,,,False,,False
722,/iot_hdc/ae-restapi1/DE-209/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
723,/iot_hdc/ae-restapi1/DE-209/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
724,/iot_hdc/ae-restapi1/DE-209/AI-3,AI-3,co2,이산화탄소 (ppm),ahu9,,,,False,,False
725,/iot_hdc/ae-restapi1/DE-209/AI-4,AI-4,dust_pm_1,극초미세먼지 - PM1 (㎍/㎥),ahu9,,,,False,,False
726,/iot_hdc/ae-restapi1/DE-209/AI-5,AI-5,dust_pm_25,초미세먼지 - PM2.5 (㎍/㎥),ahu9,,,,False,,False
727,/iot_hdc/ae-restapi1/DE-209/AI-6,AI-6,dust_om_10,미세먼지 - PM10 (㎍/㎥),ahu9,,,,False,,False
728,/iot_hdc/ae-restapi1/DE-209/AI-7,AI-7,voc,VOCs - 휘발성유기화합물 (ppb),ahu9,,,,False,,False
729,/iot_hdc/ae-restapi1/DE-209/AI-8,AI-8,in_room,"PIR(재실 감지)센서 (0:부재, 1:재실) ",ahu9,,,,False,,False
730,/iot_hdc/ae-restapi1/DE-209/AI-9,AI-9,regdate,데이터 저장 시간(yyyy-MM-dd HH-mm:ss),ahu9,,,,False,,False
731,/iot_hdc/ae-restapi1/DE-210,DE-210,space_edge 9-11,Ipark 9층 11번존 - s_num : es1210800045,ahu9,,,,False,,False
732,/iot_hdc/ae-restapi1/DE-210/AI-1,AI-1,temp,온도 (℃),ahu9,,,,False,,False
733,/iot_hdc/ae-restapi1/DE-210/AI-2,AI-2,humi,상대습도 (%),ahu9,,,,False,,False
